#Date,news positivity,news negativity,stock change
2013-12-05,10.025462957871687,12.787643587739955,-64.99023400000078
2013-12-06,6.118015422364298,8.393494875509194,194.65038999999888
2013-12-09,7.844061324024559,11.539222759810999,6.040038999999524
2013-12-10,11.146344180590491,11.825568680548782,-50.99023400000078
2013-12-11,11.167164802180015,11.718844184748091,-127.2197269999997
2013-12-12,10.80393602465294,11.611363873919027,-105.39062399999966
2013-12-13,12.330867390897634,15.441376954336516,9.700195999999778
2013-12-16,11.600137956002664,14.516440534289062,124.97070299999905
2013-12-17,16.079103415395917,15.863623694571272,-8.799804000000222
2013-12-18,12.346131189606426,13.959228138264269,291.39941499999986
2013-12-19,11.405956105141575,13.99997817237295,16.57031200000165
2013-12-20,9.866105786112755,12.333502023518276,42.569336000000476
2013-12-23,13.742529341375999,15.622191424693794,69.3603519999997
2013-12-24,12.046275559455538,13.272802785666963,61.84961000000112
2013-12-26,10.930368169241158,14.508230281972931,108.91113200000109
2013-12-27,8.165261510967161,13.066153706288805,-7.958984999997483
2013-12-30,8.691647990489903,12.853063619387155,19.779296000000613
2013-12-31,11.944474288708287,9.730662208663372,64.27929700000095
2014-01-02,11.999671495085579,16.454643446293993,-130.82031300000017
2014-01-03,7.909742737233526,13.545234708136723,13.099609000000783
2014-01-06,9.293078201790472,14.895271701337881,-48.93945299999905
2014-01-07,8.021566426994061,10.752138157894738,101.91992199999731
2014-01-08,14.219698714393795,18.21582399645976,-64.91992200000095
2014-01-09,9.951251079559903,12.066975195467846,-26.650390000002517
2014-01-10,11.019621540351135,15.950172183504462,-16.568359999997483
2014-01-13,13.791559816014065,15.359558373940866,-176.0888670000004
2014-01-14,9.97271778923046,13.38167128520989,111.87011799999891
2014-01-15,7.455742884953295,13.48483908631495,103.90917999999874
2014-01-16,9.847424313470562,11.943296761146605,-60.68945299999905
2014-01-17,10.850946836198759,10.514928702904086,50.54101599999922
2014-01-21,8.790675531426968,12.456473632005567,-44.830078000002686
2014-01-22,12.368678773593887,12.881088111449953,-47.14062499999818
2014-01-23,9.318923986080138,11.455854857960423,-174.640625
2014-01-24,12.937516395019298,15.24518651069058,-324.17968699999983
2014-01-27,11.740925526013847,15.228522268039937,-41.16992200000095
2014-01-28,13.36793169256088,15.455186600502273,87.71972599999935
2014-01-29,9.537910719217782,15.43502882338288,-188.29003900000134
2014-01-30,9.621327259443191,14.784031560793093,105.58007899999939
2014-01-31,10.074269225898217,12.355497221454675,-148.34082099999978
2014-02-03,13.179743819231351,17.787625113874473,-324.890625
2014-02-04,13.60408839398403,13.814180349386811,72.31054600000061
2014-02-05,12.699473353089898,10.48609765301348,-2.7695309999999154
2014-02-06,12.233669420871049,16.65504422663338,184.70019499999944
2014-02-07,10.569846962409365,16.832524550773876,163.44043000000056
2014-02-10,9.469629910118792,14.059509144441714,8.160155999999915
2014-02-11,10.149915323905152,13.1456466062705,190.59960900000078
2014-02-12,13.982078320190492,20.273300475413397,-29.099608999998964
2014-02-13,11.362905162279445,14.099944353160216,80.5996099999993
2014-02-14,13.250783582957329,12.797186229691025,136.30956999999944
2014-02-18,9.600067956482428,16.11680373702432,-23.569336000000476
2014-02-19,7.410325732990206,9.029689504809392,-85.67089900000065
2014-02-20,11.05939577775876,17.654592978849085,89.08007800000087
2014-02-21,12.257338556668149,13.392070831077406,-32.62011699999857
2014-02-24,9.607661472625209,10.13966190255383,104.87011700000039
2014-02-25,9.402184083245617,10.663792688254485,-27.67968800000017
2014-02-26,11.091225935442273,16.75380249147568,18.049804000000222
2014-02-27,8.840191604525845,10.862635546826725,74.95019599999978
2014-02-28,10.207393465674146,11.154534628162468,48.47949200000039
2014-03-03,8.178178534734961,12.217074173727893,-153.67968800000017
2014-03-04,8.042226620004136,14.19126363871154,226.56054700000095
2014-03-05,10.3339514232052,16.270073957578372,-35.70117100000061
2014-03-06,10.022784930133692,13.763523684405769,61.33105500000056
2014-03-07,8.101131305724651,9.432237289433308,28.191405999998096
2014-03-10,7.435909056221558,12.125147282739997,-34.41992100000061
2014-03-11,7.787670341155909,16.67200479807659,-68.140625
2014-03-12,8.679783281411568,13.963062348298418,-10.589843999998266
2014-03-13,9.57468773942161,10.86707159048312,-232.66015700000025
2014-03-14,7.066122397047397,12.772371802466543,-40.6503900000007
2014-03-17,6.628754105849819,9.593325755255403,180.8496099999993
2014-03-18,10.226956071959904,9.384853107344766,90.26074200000039
2014-03-19,9.558056645637832,15.150317383736253,-113.54003900000134
2014-03-20,15.035658837809269,13.694202825917525,109.06933600000048
2014-03-21,8.295596236044847,11.243238184102937,-29.920899000000645
2014-03-24,5.548787850088509,8.525059020329087,-26.589842999999746
2014-03-25,8.583133848177964,13.578584039734778,88.67968800000017
2014-03-26,10.261521785962579,16.00033252501713,-101.7197269999997
2014-03-27,12.050269333031432,13.937352917796472,-4.439452999999048
2014-03-28,9.175042951884,8.570045777298542,55.290038999999524
2014-03-31,5.888313866216344,7.711772358618335,133.44042900000204
2014-04-01,8.46281454093954,11.279276371923435,74.55859399999827
2014-04-02,13.931664615058253,18.761559337201014,40.199218999998266
2014-04-03,9.119501788416263,10.874149461649466,0.19140600000173436
2014-04-04,8.168637983535826,10.824546955674311,-163.30859300000157
2014-04-07,7.250842438661888,9.13132769472776,-168.28027399999883
2014-04-08,9.098686342893759,15.673262669125629,10.979492000000391
2014-04-09,6.863318461509252,13.698324533009133,180.80957099999978
2014-04-10,13.003495882385591,17.733200213593594,-267.0205070000011
2014-04-11,9.574115317135954,14.51675315183973,-142.1201170000004
2014-04-14,10.421758974169968,12.399272027207399,144.95019500000126
2014-04-15,7.243738506129664,10.862043457813014,89.06933599999866
2014-04-16,7.627014883024515,10.95109088635772,158.6191400000007
2014-04-17,6.653741658946055,8.553230010316982,-15.60156300000017
2014-04-21,12.03133318530026,17.997312242790784,40.33007799999905
2014-04-22,7.3070004931271475,12.00596510893697,64.98828199999843
2014-04-23,8.551919302795975,11.861070936666412,-12.080077999999048
2014-04-24,8.055058742319769,10.511159755277408,-1.7402340000007825
2014-04-25,9.342311338252992,16.23597156361995,-141.79980499999874
2014-04-28,6.967668751741894,9.888661027977012,85.54003900000134
2014-04-29,7.946159569597067,12.239380411255413,84.18945299999905
2014-04-30,9.121609708463193,13.237143794548246,45.980468999998266
2014-05-01,9.219615694496609,15.342516174815168,-21.390625
2014-05-02,8.772682126671198,11.935814305489476,-49.449218999998266
2014-05-05,8.361182825238133,10.647080943708188,20.800781000001734
2014-05-06,11.932557408987272,15.76342632384899,-128.83007799999905
2014-05-07,8.324952418112249,11.982791873020204,116.8789059999981
2014-05-08,5.729279227716729,8.789076477036037,32.810546999997314
2014-05-09,6.007529338523634,7.45707188920196,32.109375
2014-05-12,7.89192902005402,10.74055608743109,110.65039099999922
2014-05-13,10.083891250781017,10.371109391160667,19.519530999998096
2014-05-14,10.196545835700249,13.202893164841699,-102.109375
2014-05-15,13.653624556533476,12.636721460217055,-166.70898400000078
2014-05-16,8.768762919618498,12.738972970250083,43.99023500000112
2014-05-19,11.110297616547852,12.902810525439632,21.509765999999217
2014-05-20,11.562979838902644,12.266725688999495,-136.9111329999996
2014-05-21,9.33905023639931,14.177924651028366,156.89062500000182
2014-05-22,11.470887189146465,18.69463357673397,10.339843999998266
2014-05-23,9.54926526234355,12.951412141072822,61.77929700000095
2014-05-27,10.305127337402881,12.644114935417182,68.08007799999905
2014-05-28,8.077593927042457,11.783351253599816,-41.800780999998096
2014-05-29,9.029979835109556,9.193340546740785,61.0
2014-05-30,6.6123325400982935,7.309497510936951,19.839844000001904
2014-06-02,7.191811985497342,10.151785501849893,26.78125
2014-06-03,13.87285573311644,15.150730713960941,-14.359375
2014-06-04,10.39076590450671,12.989458215055642,17.529297000000952
2014-06-05,10.13030126949609,15.577869874729132,96.96875
2014-06-06,10.565377023873788,10.930794082298537,84.63867200000095
2014-06-09,10.873172142269963,15.361785356953837,17.019531000001734
2014-06-10,7.449472856059062,10.937997314271982,5.519531000001734
2014-06-11,8.582597648846683,10.454977129101556,-99.27929700000095
2014-06-12,13.642566449634336,11.629236563699232,-106.29101599999922
2014-06-13,10.004340237867753,8.753255361761017,41.09960900000078
2014-06-16,9.229627191802614,13.68995446239545,15.449218999998266
2014-06-17,8.830259391146486,8.505889283207834,29.279296000000613
2014-06-18,11.290643584228324,16.499155353564753,100.5
2014-06-19,12.573682471974367,15.976683743050328,11.560547000000952
2014-06-20,9.805926734250072,9.780698137257739,26.46093699999983
2014-06-23,8.419621828551994,9.95566155733027,-9.240234000000783
2014-06-24,6.896708628558965,12.077041535949935,-116.48828199999843
2014-06-25,12.730836281492342,14.953043566614818,49.83007799999905
2014-06-26,10.24950044421107,13.865144101102356,-20.67968800000017
2014-06-27,7.237879545797155,11.421067217494125,4.939452999999048
2014-06-30,10.889599204944803,12.980739825701619,-25.890625
2014-07-01,8.792987545010405,11.594951782020201,127.54101499999888
2014-07-02,6.754116912606661,9.095707254346962,26.529296000000613
2014-07-03,12.262208966214388,13.242114728666587,89.25976599999922
2014-07-07,7.924201176446533,11.380762096971655,-39.61913999999888
2014-07-08,9.921450850781524,12.444804965079307,-115.47070299999905
2014-07-09,7.140223617200876,8.22348004583248,68.77929700000095
2014-07-10,12.12747881414844,12.07861534700087,-65.27929700000095
2014-07-11,7.903831465511613,12.344806508034454,25.5
2014-07-14,9.245329067861963,9.60533821989414,104.49023400000078
2014-07-15,9.535163056915815,10.005651281334258,5.6503909999992175
2014-07-16,7.435397391166239,10.7551476758827,76.28906299999653
2014-07-17,7.484680859719038,8.807854510811053,-156.6386719999973
2014-07-18,6.7435070181926795,10.912432097121437,122.01953199999843
2014-07-21,8.94587926344423,13.382593293963813,-43.378906000001734
2014-07-22,8.344477989623211,13.22331002842216,58.56835900000078
2014-07-23,6.454733200826952,16.028499814115623,-30.378906999998435
2014-07-24,9.904291086665314,11.027723304279997,-8.21875
2014-07-25,8.93152172367536,7.977013447079237,-118.92968800000017
2014-07-28,9.275456102692942,9.474337272516363,25.67968799999653
2014-07-29,10.401807824238924,14.615818842455802,-72.22070299999905
2014-07-30,7.553160829352666,16.012620177128166,-39.75
2014-07-31,8.192820200267567,11.60846872623421,-306.33007799999905
2014-08-01,7.755420135420137,11.09131180910593,-68.33007799999905
2014-08-04,8.056913780481683,12.615857368708522,75.5585940000019
2014-08-05,10.048158701356263,8.82830018171543,-130.5
2014-08-06,7.78968330828528,10.368495324120323,18.240234999997483
2014-08-07,6.546543630260345,5.999992321103391,-80.01953099999992
2014-08-08,6.686441198318785,6.895747138587744,184.25
2014-08-11,8.70028459093294,14.36342941961894,12.710937999996531
2014-08-12,7.58189445970696,11.322585331335334,-5.011719000001904
2014-08-13,8.60235824439578,10.16756427804222,84.2617190000019
2014-08-14,10.794469382947003,13.006317500540376,56.25976599999922
2014-08-15,6.603963733795095,13.004882253947152,-54.09960999999748
2014-08-18,10.751359715941954,13.95231757136053,174.29101500000252
2014-08-19,9.829098128761377,9.893392159748736,80.52929699999731
2014-08-20,7.636485244496274,11.12203728452258,69.10156199999983
2014-08-21,7.592036542680023,14.382828444815924,55.609375
2014-08-22,7.232983336108337,11.703362293343911,-37.048828000002686
2014-08-25,8.746671732713017,11.97749429171989,65.05859399999827
2014-08-26,9.838604598982883,11.066532613735593,27.128906999998435
2014-08-27,8.742843738274102,13.435032844963104,10.980468999998266
2014-08-28,7.026267511099827,10.775687806137501,-39.49023500000112
2014-08-29,6.09069485627346,13.032892148804452,15.029296999997314
2014-09-02,13.228081690029375,14.30261933454969,-29.859375
2014-09-03,5.111013965609556,8.250785203358733,11.03906300000017
2014-09-04,7.166533838820022,12.61229852155743,-14.029297000000952
2014-09-05,10.667238261716882,11.822639616280524,71.46875
2014-09-08,7.035962923841215,10.447247333678254,-20.291015999999217
2014-09-09,7.053565354022672,8.592650109037304,-96.52148400000078
2014-09-10,9.94316704713193,12.33429470926302,52.660156999998435
2014-09-11,9.882826293396148,14.968232813958917,-8.410156000001734
2014-09-12,9.55422512872666,14.230911891391727,-56.54101500000252
2014-09-15,8.940363667700547,7.856887789240344,42.38085900000078
2014-09-16,11.467372590097007,11.926334699014694,104.81054699999731
2014-09-17,11.075919818594054,14.003925627636356,25.839843000001565
2014-09-18,9.188111411979833,13.103029482943962,102.25976500000252
2014-09-19,7.960928815553816,11.65168851737602,12.529296000000613
2014-09-22,12.00962659984207,10.984466491326517,-99.03125
2014-09-23,5.821647069483276,7.9223362284332115,-110.04101500000252
2014-09-24,6.975929686959101,8.052730239678773,153.41992200000095
2014-09-25,10.189512090721456,10.223972475752662,-259.05859399999827
2014-09-26,10.482381703511116,10.69231573583706,164.53125
2014-09-29,9.513675948837214,9.88649330531471,-36.46875
2014-09-30,11.007405999699712,15.678715637787777,-27.548827999999048
2014-10-01,11.772575334984138,12.834759506376615,-235.75
2014-10-02,10.465736590363395,12.062542545175097,-7.21875
2014-10-03,6.93437637654743,9.311833977211297,207.49023400000078
2014-10-06,8.472466418385538,10.029449219081574,-18.42968799999653
2014-10-07,9.73616318420564,14.942952747262595,-268.859375
2014-10-08,9.905552068827031,14.493834897762918,275.57031199999983
2014-10-09,11.114840315623564,13.324345019501667,-330.1191409999992
2014-10-10,10.161233118187559,15.77132537511044,-110.78125
2014-10-13,7.4574130835671335,8.281346870026159,-214.35937600000034
2014-10-14,6.871710162802588,9.649865700808505,-6.709960999998657
2014-10-15,13.020882424013035,15.726979512596964,-171.55957099999978
2014-10-16,10.612903432824488,13.524889406216419,-19.899413999999524
2014-10-17,8.966876743505033,9.344308722430823,262.0205079999996
2014-10-20,7.2833262611773755,12.103053735505112,26.519531000001734
2014-10-21,12.544562104454716,13.98567350155005,208.78125
2014-10-22,10.539852136286166,16.11803475150978,-153.9394539999994
2014-10-23,10.701173869130523,12.938410751829878,209.8300789999994
2014-10-24,10.342214357537886,17.139059083753935,128.3710940000019
2014-10-27,4.62376268937156,10.56018384124836,21.839843999998266
2014-10-28,9.4565173418365,10.65931679112709,180.56054700000095
2014-10-29,13.262745400927253,12.487167904066606,-30.75976499999888
2014-10-30,5.6078780127953,9.378076089524154,227.27929700000095
2014-10-31,11.315625066354361,13.545631695706525,181.74023400000078
2014-11-03,5.743438950319831,6.2064103034356695,-24.660156999998435
2014-11-04,7.875827992475881,10.505505861388217,15.029296999997314
2014-11-05,8.4160600152749,10.720930529325306,98.76953100000173
2014-11-06,9.590405576857783,14.59619723413841,62.810546999997314
2014-11-07,9.7980662411419,11.714974830166394,15.349610000001121
2014-11-10,8.830779749688155,11.150220869946704,44.75976500000252
2014-11-11,8.145442463109697,14.51080675511495,-0.7402340000007825
2014-11-12,7.736561061221385,12.169175774406753,7.449218999998266
2014-11-13,9.803860833761183,9.600238568083965,34.09960900000078
2014-11-14,9.91420670155867,11.003258915791811,-18.369140999999217
2014-11-17,7.35549678058869,6.594470766161941,15.900390999999217
2014-11-18,10.890551907458802,14.113801192006575,44.730468000001565
2014-11-19,7.7069480245446815,8.09633095958701,0.2207029999990482
2014-11-20,8.501758156386162,13.630959754913603,41.67968800000017
2014-11-21,10.628026200226525,12.165838105153657,89.04101599999922
2014-11-24,9.561462474209849,13.714337288387028,5.269531999998435
2014-11-25,11.056313750335308,14.11990758457458,-4.111328000002686
2014-11-26,9.344465888181935,15.343745271751708,15.5
2014-11-28,11.623613617565237,12.362677713389289,-2.310547000000952
2014-12-01,9.188116015170877,9.42173859502521,-50.46875
2014-12-02,10.51343665582817,11.925852926568872,100.70117200000095
2014-12-03,12.098419570285383,16.551843512560424,31.71875
2014-12-04,11.393764390024177,18.28115486028667,-9.919922000000952
2014-12-05,8.57466187484602,11.070173304023413,55.738280999998096
2014-12-08,8.470217123041298,14.649066754141673,-102.45898400000078
2014-12-09,8.003217200101282,12.65144845744436,-46.16992200000095
2014-12-10,10.030472553353938,16.05744707131104,-264.83984300000157
2014-12-11,9.332582068774022,13.551298676813387,62.03906299999653
2014-12-12,10.825298308105099,14.284239846562839,-309.2207030000027
2014-12-15,11.519124106927416,12.605991552544864,-104.90039000000252
2014-12-16,7.56720444317578,10.783923226116777,-104.20117100000061
2014-12-17,9.198589135537665,14.709765071529777,287.7089849999975
2014-12-18,9.884142666239223,13.574080004273021,410.30078199999843
2014-12-19,11.243634043938808,13.394747745589461,26.78125
2014-12-22,10.933539753274882,13.533423328458655,147.18945299999905
2014-12-23,8.897545778270414,12.836231284789664,52.660156000001734
2014-12-24,10.087087637850123,8.57469559933012,-5.519530999998096
2014-12-26,9.072289006100542,9.752724998857355,15.410156999998435
2014-12-29,6.462465081215083,7.54457697973323,-8.349609000000783
2014-12-30,10.810235360399835,12.600431859806857,-51.949219000001904
2014-12-31,7.7979951405780765,10.371785640333544,-164.5898440000019
2015-01-02,11.673181838219405,16.105227824924913,9.919922000000952
2015-01-05,9.563014358028829,12.509292136712018,-319.6503900000025
2015-01-06,6.99917807106231,9.338884206715717,-132.53906300000017
2015-01-07,9.415111906984974,10.73862599264109,209.74023400000078
2015-01-08,8.301776757964255,16.295295195817253,315.89843800000017
2015-01-09,8.356336664241077,11.303897578943538,-173.65039000000252
2015-01-12,9.046437007372571,10.748359239874333,-101.21093700000347
2015-01-13,9.604630666741427,8.757562698490332,-31.339843000001565
2015-01-14,8.518034634896187,13.354978197084572,-181.9707030000027
2015-01-15,9.808646350073655,10.33142597359509,-115.58984300000157
2015-01-16,10.47066563735972,12.507350694899076,191.57031199999983
2015-01-20,9.16769098237541,11.026634701604628,-1.7304690000019036
2015-01-21,10.928195576246077,11.333350156250702,44.31835900000078
2015-01-22,8.586271493592728,16.58795638591241,256.69140699999843
2015-01-23,6.652990356459717,8.972422045304356,-139.90039099999922
2015-01-26,6.808451092918279,10.340602355223783,10.589843999998266
2015-01-27,5.180056819148345,11.059162306346902,-251.31835900000078
2015-01-28,8.95425044366064,11.012788142135358,-211.54101500000252
2015-01-29,8.739692323589608,12.156213214540156,221.56054700000095
2015-01-30,11.93319801758914,10.887300641281232,-251.90039000000252
2015-02-02,10.319722827630594,13.944846439508208,191.04882799999905
2015-02-03,12.33730296460076,13.009470890628979,296.42968800000017
2015-02-04,6.879009871127325,9.560552651296076,8.029297000000952
2015-02-05,8.149176977534378,7.956199328375611,207.62109300000157
2015-02-06,11.631244062658538,16.939589007419894,-57.25
2015-02-09,6.911591968677864,7.335672979931663,-92.27929600000061
2015-02-10,11.761055793347069,15.231935372137578,132.609375
2015-02-11,7.43171627808466,12.388263986748548,-5.71875
2015-02-12,9.135455356956038,10.102120742530229,110.24023400000078
2015-02-13,9.615782647581176,11.807272242789889,50.699218000001565
2015-02-17,8.598645287461077,14.812897836653555,27.779296999997314
2015-02-18,10.408772811510815,16.49563714418107,-15.871093999998266
2015-02-19,8.090033237299863,12.78026065476912,-42.90039099999922
2015-02-20,11.519146465462647,12.619683972889856,154.6699219999973
2015-02-23,10.216359418929642,8.818554762225117,-23.919922000000952
2015-02-24,8.22628111239673,9.258001700800893,96.61914099999922
2015-02-25,9.126296185221138,13.17655464288642,15.900389999998879
2015-02-26,9.467913214752224,13.970906484855016,-9.990234000000783
2015-02-27,10.577908548873054,11.283108083390339,-80.56054700000095
2015-03-02,10.7918272653252,10.845207651926652,154.58007799999905
2015-03-03,9.030294355847625,11.443490084213721,-78.58007799999905
2015-03-04,8.514038404571492,10.916923306996836,-106.46875
2015-03-05,14.08666448165084,13.374047524895486,38.82031199999983
2015-03-06,11.823791802319482,14.917466932051383,-278.9414059999981
2015-03-09,12.384876001582752,13.56755059861861,139.1601559999981
2015-03-10,12.077667441628048,14.340383473991063,-326.6210940000019
2015-03-11,9.13072476951154,9.191869818294455,-27.548827999999048
2015-03-12,11.198343031006365,14.465224775955791,268.3808590000008
2015-03-13,11.599957845306943,10.47001275046352,-139.74023400000078
2015-03-16,10.820947827757037,9.553085054033032,226.17968800000017
2015-03-17,11.429098861990528,14.34313246505779,-123.140625
2015-03-18,11.197268550667044,12.616254697899242,229.3886719999973
2015-03-19,11.986132530948401,13.463254879049972,-113.5507809999981
2015-03-20,12.242829178103948,15.981205725966754,166.51953199999843
2015-03-23,7.860538521419639,12.185480064174216,-20.691406999998435
2015-03-24,9.624458112395176,7.973849221948186,-99.72851599999922
2015-03-25,10.385275011885145,9.944787130519261,-294.07031300000017
2015-03-26,7.417042803701673,10.637119724156301,-38.03906200000347
2015-03-27,12.77893329141228,12.271193692757727,39.02929700000095
2015-03-30,9.469358039522582,12.863091188675146,248.8300780000027
2015-03-31,12.552454001664845,13.071281827195412,-189.25
2015-04-01,7.960767072796485,12.041388859506513,-80.33984300000157
2015-04-02,7.683381147127951,16.81359716894005,63.72070299999905
2015-04-06,8.60947385947386,10.35828823953824,125.34960900000078
2015-04-07,8.297607514347726,10.430835098175274,-8.900389999998879
2015-04-08,10.506889522713017,14.906426815159248,24.890625
2015-04-09,7.920875383753674,10.52534780804421,56.22070299999905
2015-04-10,13.148346660599952,13.006954907448332,100.91992200000095
2015-04-13,9.68709615562886,11.74112535518747,-75.28125
2015-04-14,8.346293012543013,13.856398601398608,57.589843999998266
2015-04-15,8.817038737487566,15.381626853480027,66.89843699999983
2015-04-16,6.907251786203991,9.988836536217054,-0.5
2015-04-17,7.318569328695915,10.622746860722101,-276.2597659999992
2015-04-20,11.124686258124159,13.121472247337419,193.75
2015-04-21,10.819984718803141,11.129220198254274,-84.640625
2015-04-22,12.424669144252283,15.175907682777348,87.4492190000019
2015-04-23,15.762325899626095,14.396415466759056,26.78906199999983
2015-04-24,10.778736116658168,13.629285808086824,23.720702999999048
2015-04-27,9.128975436409997,11.27499617408735,-59.91992200000095
2015-04-28,11.866196941538856,15.224867972917606,74.24023400000078
2015-04-29,9.502890259536928,9.044183632486655,-58.160155999998096
2015-04-30,7.4791571257196265,11.07313144091677,-192.8105469999973
2015-05-01,10.723867069409348,15.22216346255869,164.79101599999922
2015-05-04,10.077514217003987,15.863880072819814,44.38085999999748
2015-05-05,9.095216333499865,12.33233012849151,-134.3300780000027
2015-05-06,12.055295247771157,10.22097358390145,-92.83007800000269
2015-05-07,10.965421912646178,8.732913328501565,83.81054700000095
2015-05-08,6.1900683976970745,6.918017154414214,257.46875
2015-05-11,13.9347044672332,16.00166084175225,-82.609375
2015-05-12,8.631957710998154,11.313001412802883,-27.92968700000347
2015-05-13,13.22117065287829,17.188460252521875,-9.878906999998435
2015-05-14,9.821867358299595,12.265879289939509,189.75
2015-05-15,12.010190101775727,18.847018303289055,20.589844000001904
2015-05-18,9.275104444678126,12.385262264421169,31.630859000000783
2015-05-19,14.121036117880168,15.493753120757994,11.910156000001734
2015-05-20,13.302952685170883,16.6596340196581,-29.660156000001734
2015-05-21,10.551436736509626,8.636802660748984,-0.1289069999984349
2015-05-22,9.549265659098669,12.863491667459938,-54.84960999999748
2015-05-26,9.678954631978364,14.384508471552188,-188.21093800000017
2015-05-27,10.627816906362032,15.763240782026646,117.91015600000173
2015-05-28,10.226404137348721,9.283813062569529,-28.021484000000783
2015-05-29,12.837336682594138,13.551332187812603,-117.43945299999905
2015-06-01,8.881611097495467,12.666587521910584,22.548828999999387
2015-06-02,11.02271726231285,13.468216089466097,-21.390625
2015-06-03,12.000564917931793,14.67491930853382,57.84960900000078
2015-06-04,10.721916762987634,10.221958769125909,-166.890625
2015-06-05,9.320505268188123,13.141635549907608,-55.91992100000061
2015-06-08,13.846714267687565,16.903981847924868,-82.91015699999843
2015-06-09,12.698235941614215,18.847017827958858,-2.910156999998435
2015-06-10,9.750581269736827,10.768085093791418,235.01953199999843
2015-06-11,11.163038510097898,14.579951975834575,38.09960999999748
2015-06-12,15.202656342012004,17.673268291065774,-136.99023400000078
2015-06-15,9.181483290458452,8.836642350741887,-99.58984399999827
2015-06-16,9.608034215753046,13.557002062499654,117.0507809999981
2015-06-17,11.58345243246538,17.3534461372377,26.160156000001734
2015-06-18,12.562838580945204,14.104068949841013,171.23046899999827
2015-06-19,12.69872117517966,12.943301100294452,-100.29101500000252
2015-06-22,11.045061644551646,15.355448947000916,92.14843800000017
2015-06-23,11.297499286248668,11.349551292279276,22.29101499999888
2015-06-24,7.938103182368685,9.338769936224379,-173.02929700000095
2015-06-25,10.968462288541536,10.375856585533189,-86.75
2015-06-26,8.22971115266847,9.810171129683324,54.65039099999922
2015-06-29,9.08131694760882,11.08378223385693,-340.390625
2015-06-30,8.680435064704467,10.392009425317237,19.548827999999048
2015-07-01,14.146357570255235,17.135041982204392,119.79101500000252
2015-07-02,13.305457579444306,16.894846156453944,-33.21093699999983
2015-07-06,10.77057033141592,14.626759899645933,-44.5
2015-07-07,10.183488602509462,16.22071769761886,91.99023400000078
2015-07-08,13.80927275944891,14.207315654010294,-243.58984399999827
2015-07-09,7.289720840197813,9.09820324390952,18.238281999998435
2015-07-10,13.284685362545146,13.669719212859697,199.29101500000252
2015-07-13,10.060606804607136,11.19737172055856,190.41015699999843
2015-07-14,13.4744989061685,13.498076621038573,78.97070299999905
2015-07-15,11.142405206006215,11.813126568604515,-3.2109369999998307
2015-07-16,12.856523452393018,14.109532594519015,42.089843999998266
2015-07-17,11.25872810688068,16.586607114097927,-31.130859000000783
2015-07-20,7.173692898285291,6.280455104979559,14.5
2015-07-21,12.835718441564833,14.490865794478328,-177.38086000000112
2015-07-22,11.254215803579017,13.751648716764038,-67.31054700000095
2015-07-23,9.844088460336314,12.597844109146317,-121.859375
2015-07-24,9.510932955187307,11.814079051119494,-162.52148400000078
2015-07-27,10.435541077649951,13.763614359345677,-121.18945300000269
2015-07-28,8.408241272468244,12.770383528655591,180.45898400000078
2015-07-29,13.540118797306297,15.316553916866415,119.99023400000078
2015-07-30,13.606065842003337,13.625754568061954,2.740234999997483
2015-07-31,13.839563083298522,13.258633683670446,-66.00976599999922
2015-08-03,11.570362020338212,14.03936610025905,-98.54101500000252
2015-08-04,9.743055660028695,17.3848110684544,-46.24023500000112
2015-08-05,12.288722464647512,12.778244027025456,-14.769531000001734
2015-08-06,13.827160795175505,17.02140408693718,-122.859375
2015-08-07,12.951078030778534,20.18897907633352,-41.558593999998266
2015-08-10,9.241821470057207,11.96346369304071,239.99023400000078
2015-08-11,13.6288364592279,10.572222488704108,-190.75
2015-08-12,7.579623833673884,13.627330405309701,19.580077999999048
2015-08-13,10.855433713454966,9.851181017014234,6.609375
2015-08-14,8.592794837178468,10.167779084488096,67.28125
2015-08-17,8.695225384649603,14.040484716521869,72.51953199999843
2015-08-18,9.907049597629033,14.478820679726692,-25.96093700000347
2015-08-19,12.536306172705112,11.92128178963191,-160.00976500000252
2015-08-20,12.823403642518661,14.977865132275165,-354.6308590000008
2015-08-21,10.219656449222729,9.758813108897584,-530.939452999999
2015-08-24,8.610040959395551,12.347224447124272,-588.4003909999992
2015-08-25,8.592492524377919,9.601382613195277,-215.82910099999935
2015-08-26,11.407949602083566,14.699048046801668,609.25
2015-08-27,10.144580247238721,13.771147575891401,369.2597650000025
2015-08-28,10.36932499475069,17.267586829235437,-6.410156000001734
2015-08-31,13.236117276236426,15.875125041031248,-103.99023400000078
2015-09-01,11.464939471553123,9.764869209630245,-469.67968800000017
2015-09-02,6.937845578865398,12.482111558855378,293.0302739999988
2015-09-03,10.590049271793356,14.397372132656391,10.419921999999133
2015-09-04,12.49007873155437,15.532676586723653,-269.3798829999996
2015-09-08,12.135752780449874,10.266124526226829,382.75
2015-09-09,8.739377971547093,10.628756118599872,-251.46875
2015-09-10,10.913292437458367,12.830129155038657,77.83007899999939
2015-09-11,9.935987021019919,10.976618951009431,102.68945299999905
2015-09-14,11.006982068391803,10.940453374750732,-79.89941399999952
2015-09-15,9.205425667333579,12.080650032530535,217.26953099999992
2015-09-16,11.040134330718546,16.22911160801956,140.43945299999905
2015-09-17,10.820496806711642,14.251577481412843,-63.339843999998266
